 92    L1-M3Q1  0.00000000E+00
 93    L1-M3Q1  0.00000000E+00
 94    L1-M3Q1  0.00000000E+00
 95    L1-M3Q1  0.00000000E+00
 96    L1-M3Q1  0.00000000E+00
 97    L1-M3Q1  0.00000000E+00
 98    L1-M3Q1  0.00000000E+00
 99    L1-M3Q1  0.00000000E+00
100    L1-M3Q1  0.00000000E+00
  1    L1-M3Q2  0.00000000E+00
  2    L1-M3Q2  0.00000000E+00
  3    L1-M3Q2  0.00000000E+00
  4    L1-M3Q2  0.00000000E+00
  5    L1-M3Q2  0.00000000E+00
  6    L1-M3Q2  0.00000000E+00
  7    L1-M3Q2  0.00000000E+00
  8    L1-M3Q2  0.00000000E+00
  9    L1-M3Q2  0.00000000E+00
 10    L1-M3Q2  0.00000000E+00
 11    L1-M3Q2  0.00000000E+00
 12    L1-M3Q2  0.00000000E+00
 13    L1-M3Q2  0.00000000E+00
 14    L1-M3Q2  0.00000000E+00
 15    L1-M3Q2  0.00000000E+00
 16    L1-M3Q2  0.00000000E+00
 17    L1-M3Q2  0.00000000E+00
 18    L1-M3Q2  0.00000000E+00
 19    L1-M3Q2  0.00000000E+00
 20    L1-M3Q2  0.00000000E+00
 21    L1-M3Q2  0.00000000E+00
 22    L1-M3Q2  0.00000000E+00
 23    L1-M3Q2  0.00000000E+00
 24    L1-M3Q2  0.00000000E+00
 25    L1-M3Q2  0.00000000E+00
 26    L1-M3Q2  0.00000000E+00
 27    L1-M3Q2  0.00000000E+00
 28    L1-M3Q2  0.00000000E+00
 29    L1-M3Q2  0.00000000E+00
 30    L1-M3Q2  0.00000000E+00
 31    L1-M3Q2  0.00000000E+00
 32    L1-M3Q2  0.00000000E+00
 33    L1-M3Q2  0.00000000E+00
 34    L1-M3Q2  0.00000000E+00
 35    L1-M3Q2  0.00000000E+00
 36    L1-M3Q2  0.00000000E+00
 37    L1-M3Q2  0.00000000E+00
 38    L1-M3Q2  0.00000000E+00
 39    L1-M3Q2  0.00000000E+00
 40    L1-M3Q2  0.00000000E+00
 41    L1-M3Q2  0.00000000E+00
 42    L1-M3Q2  0.00000000E+00
 43    L1-M3Q2  0.00000000E+00
 44    L1-M3Q2  0.00000000E+00
 45    L1-M3Q2  0.00000000E+00
 46    L1-M3Q2  0.00000000E+00
 47    L1-M3Q2  0.00000000E+00
 48    L1-M3Q2  0.00000000E+00
 49    L1-M3Q2  0.00000000E+00
 50    L1-M3Q2  0.00000000E+00
 51    L1-M3Q2  0.00000000E+00
 52    L1-M3Q2  0.00000000E+00
 53    L1-M3Q2  0.00000000E+00
 54    L1-M3Q2  0.00000000E+00
 55    L1-M3Q2  0.00000000E+00
 56    L1-M3Q2  0.00000000E+00
 57    L1-M3Q2  0.00000000E+00
 58    L1-M3Q2  0.00000000E+00
 59    L1-M3Q2  0.00000000E+00
 60    L1-M3Q2  0.00000000E+00
 61    L1-M3Q2  0.00000000E+00
 62    L1-M3Q2  0.00000000E+00
 63    L1-M3Q2  0.00000000E+00
 64    L1-M3Q2  0.00000000E+00
 65    L1-M3Q2  0.00000000E+00
 66    L1-M3Q2  0.00000000E+00
 67    L1-M3Q2  0.00000000E+00
 68    L1-M3Q2  0.00000000E+00
 69    L1-M3Q2  0.00000000E+00
 70    L1-M3Q2  0.00000000E+00
 71    L1-M3Q2  0.00000000E+00
 72    L1-M3Q2  0.00000000E+00
 73    L1-M3Q2  0.00000000E+00
 74    L1-M3Q2  0.00000000E+00
 75    L1-M3Q2  0.00000000E+00
 76    L1-M3Q2  0.00000000E+00
 77    L1-M3Q2  0.00000000E+00
 78    L1-M3Q2  0.00000000E+00
 79    L1-M3Q2  0.00000000E+00
 80    L1-M3Q2  0.00000000E+00
 81    L1-M3Q2  0.00000000E+00
 82    L1-M3Q2  0.00000000E+00
 83    L1-M3Q2  0.00000000E+00
 84    L1-M3Q2  0.00000000E+00
 85    L1-M3Q2  0.00000000E+00
 86    L1-M3Q2  0.00000000E+00
 87    L1-M3Q2  0.00000000E+00
 88    L1-M3Q2  0.00000000E+00
 89    L1-M3Q2  0.00000000E+00
 90    L1-M3Q2  0.00000000E+00
 91    L1-M3Q2  0.00000000E+00
 92    L1-M3Q2  0.00000000E+00
 93    L1-M3Q2  0.00000000E+00
 94    L1-M3Q2  0.00000000E+00
 95    L1-M3Q2  0.00000000E+00
 96    L1-M3Q2  0.00000000E+00
 97    L1-M3Q2  0.00000000E+00
 98    L1-M3Q2  0.00000000E+00
 99    L1-M3Q2  0.00000000E+00
100    L1-M3Q2  0.00000000E+00
  1    L1-M3Q3  0.00000000E+00
  2    L1-M3Q3  0.00000000E+00
  3    L1-M3Q3  0.00000000E+00
  4    L1-M3Q3  0.00000000E+00
  5    L1-M3Q3  0.00000000E+00
  6    L1-M3Q3  0.00000000E+00
  7    L1-M3Q3  0.00000000E+00
  8    L1-M3Q3  0.00000000E+00
  9    L1-M3Q3  0.00000000E+00
 10    L1-M3Q3  0.00000000E+00
 11    L1-M3Q3  0.00000000E+00
 12    L1-M3Q3  0.00000000E+00
 13    L1-M3Q3  0.00000000E+00
 14    L1-M3Q3  0.00000000E+00
 15    L1-M3Q3  0.00000000E+00
 16    L1-M3Q3  0.00000000E+00
 17    L1-M3Q3  0.00000000E+00
 18    L1-M3Q3  0.00000000E+00
 19    L1-M3Q3  0.00000000E+00
 20    L1-M3Q3  0.00000000E+00
 21    L1-M3Q3  0.00000000E+00
 22    L1-M3Q3  0.00000000E+00
 23    L1-M3Q3  0.00000000E+00
 24    L1-M3Q3  0.00000000E+00
 25    L1-M3Q3  0.00000000E+00
 26    L1-M3Q3  0.00000000E+00
 27    L1-M3Q3  0.00000000E+00
 28    L1-M3Q3  0.00000000E+00
 29    L1-M3Q3  0.00000000E+00
 30    L1-M3Q3  0.00000000E+00
 31    L1-M3Q3  0.00000000E+00
 32    L1-M3Q3  0.00000000E+00
 33    L1-M3Q3  0.00000000E+00
 34    L1-M3Q3  0.00000000E+00
 35    L1-M3Q3  0.00000000E+00
 36    L1-M3Q3  0.00000000E+00
 37    L1-M3Q3  0.00000000E+00
 38    L1-M3Q3  0.00000000E+00
 39    L1-M3Q3  0.00000000E+00
 40    L1-M3Q3  0.00000000E+00
 41    L1-M3Q3  0.00000000E+00
 42    L1-M3Q3  0.00000000E+00
 43    L1-M3Q3  0.00000000E+00
 44    L1-M3Q3  0.00000000E+00
 45    L1-M3Q3  0.00000000E+00
 46    L1-M3Q3  0.00000000E+00
 47    L1-M3Q3  0.00000000E+00
 48    L1-M3Q3  0.00000000E+00
 49    L1-M3Q3  0.00000000E+00
 50    L1-M3Q3  0.00000000E+00
 51    L1-M3Q3  0.00000000E+00
 52    L1-M3Q3  0.00000000E+00
 53    L1-M3Q3  0.00000000E+00
 54    L1-M3Q3  0.00000000E+00
 55    L1-M3Q3  0.00000000E+00
 56    L1-M3Q3  0.00000000E+00
 57    L1-M3Q3  0.00000000E+00
 58    L1-M3Q3  0.00000000E+00
 59    L1-M3Q3  0.00000000E+00
 60    L1-M3Q3  0.00000000E+00
 61    L1-M3Q3  0.00000000E+00
 62    L1-M3Q3  0.00000000E+00
 63    L1-M3Q3  0.00000000E+00
 64    L1-M3Q3  0.00000000E+00
 65    L1-M3Q3  0.00000000E+00
 66    L1-M3Q3  0.00000000E+00
 67    L1-M3Q3  0.00000000E+00
 68    L1-M3Q3  0.00000000E+00
 69    L1-M3Q3  0.00000000E+00
 70    L1-M3Q3  0.00000000E+00
 71    L1-M3Q3  0.00000000E+00
 72    L1-M3Q3  0.00000000E+00
 73    L1-M3Q3  0.00000000E+00
 74    L1-M3Q3  0.00000000E+00
 75    L1-M3Q3  0.00000000E+00
 76    L1-M3Q3  0.00000000E+00
 77    L1-M3Q3  0.00000000E+00
 78    L1-M3Q3  0.00000000E+00
 79    L1-M3Q3  0.00000000E+00
 80    L1-M3Q3  0.00000000E+00
 81    L1-M3Q3  0.00000000E+00
 82    L1-M3Q3  0.00000000E+00
 83    L1-M3Q3  0.00000000E+00
 84    L1-M3Q3  0.00000000E+00
 85    L1-M3Q3  0.00000000E+00
 86    L1-M3Q3  0.00000000E+00
 87    L1-M3Q3  0.00000000E+00
 88    L1-M3Q3  0.00000000E+00
 89    L1-M3Q3  0.00000000E+00
 90    L1-M3Q3  0.00000000E+00
 91    L1-M3Q3  0.00000000E+00
 92    L1-M3Q3  0.00000000E+00
 93    L1-M3Q3  0.00000000E+00
 94    L1-M3Q3  0.00000000E+00
 95    L1-M3Q3  0.00000000E+00
 96    L1-M3Q3  0.00000000E+00
 97    L1-M3Q3  0.00000000E+00
 98    L1-M3Q3  0.00000000E+00
 99    L1-M3Q3  0.00000000E+00
100    L1-M3Q3  0.00000000E+00
  1    L1-M4L2  0.00000000E+00
  2    L1-M4L2  0.00000000E+00
  3    L1-M4L2  0.00000000E+00
  4    L1-M4L2  0.00000000E+00
  5    L1-M4L2  0.00000000E+00
  6    L1-M4L2  0.00000000E+00
  7    L1-M4L2  0.00000000E+00
  8    L1-M4L2  0.00000000E+00
  9    L1-M4L2  0.00000000E+00
 10    L1-M4L2  0.00000000E+00
 11    L1-M4L2  0.00000000E+00
 12    L1-M4L2  0.00000000E+00
 13    L1-M4L2  0.00000000E+00
 14    L1-M4L2  0.00000000E+00
 15    L1-M4L2  0.00000000E+00
 16    L1-M4L2  0.00000000E+00
 17    L1-M4L2  0.00000000E+00
 18    L1-M4L2  0.00000000E+00
 19    L1-M4L2  0.00000000E+00
 20    L1-M4L2  0.00000000E+00
 21    L1-M4L2  0.00000000E+00
 22    L1-M4L2  0.00000000E+00
 23    L1-M4L2  0.00000000E+00
 24    L1-M4L2  0.00000000E+00
 25    L1-M4L2  0.00000000E+00
 26    L1-M4L2  0.00000000E+00
 27    L1-M4L2  0.00000000E+00
 28    L1-M4L2  0.00000000E+00
 29    L1-M4L2  0.00000000E+00
 30    L1-M4L2  0.00000000E+00
 31    L1-M4L2  0.00000000E+00
 32    L1-M4L2  0.00000000E+00
 33    L1-M4L2  0.00000000E+00
 34    L1-M4L2  0.00000000E+00
 35    L1-M4L2  0.00000000E+00
 36    L1-M4L2  0.00000000E+00
 37    L1-M4L2  0.00000000E+00
 38    L1-M4L2  0.00000000E+00
 39    L1-M4L2  0.00000000E+00
 40    L1-M4L2  0.00000000E+00
 41    L1-M4L2  0.00000000E+00
 42    L1-M4L2  0.00000000E+00
 43    L1-M4L2  0.00000000E+00
 44    L1-M4L2  0.00000000E+00
 45    L1-M4L2  0.00000000E+00
 46    L1-M4L2  0.00000000E+00
 47    L1-M4L2  0.00000000E+00
 48    L1-M4L2  0.00000000E+00
 49    L1-M4L2  0.00000000E+00
 50    L1-M4L2  0.00000000E+00
 51    L1-M4L2  0.00000000E+00
 52    L1-M4L2  0.00000000E+00
 53    L1-M4L2  0.00000000E+00
 54    L1-M4L2  0.00000000E+00
 55    L1-M4L2  0.00000000E+00
 56    L1-M4L2  0.00000000E+00
 57    L1-M4L2  0.00000000E+00
 58    L1-M4L2  0.00000000E+00
 59    L1-M4L2  0.00000000E+00
 60    L1-M4L2  0.00000000E+00
 61    L1-M4L2  0.00000000E+00
 62    L1-M4L2  0.00000000E+00
 63    L1-M4L2  0.00000000E+00
 64    L1-M4L2  0.00000000E+00
 65    L1-M4L2  0.00000000E+00
 66    L1-M4L2  0.00000000E+00
 67    L1-M4L2  0.00000000E+00
 68    L1-M4L2  0.00000000E+00
 69    L1-M4L2  0.00000000E+00
 70    L1-M4L2  0.00000000E+00
 71    L1-M4L2  0.00000000E+00
 72    L1-M4L2  0.00000000E+00
 73    L1-M4L2  0.00000000E+00
 74    L1-M4L2  0.00000000E+00
 75    L1-M4L2  0.00000000E+00
 76    L1-M4L2  0.00000000E+00
 77    L1-M4L2  0.00000000E+00
 78    L1-M4L2  0.00000000E+00
 79    L1-M4L2  0.00000000E+00
 80    L1-M4L2  0.00000000E+00
 81    L1-M4L2  0.00000000E+00
 82    L1-M4L2  0.00000000E+00
 83    L1-M4L2  0.00000000E+00
 84    L1-M4L2  0.00000000E+00
 85    L1-M4L2  0.00000000E+00
 86    L1-M4L2  0.00000000E+00
 87    L1-M4L2  0.00000000E+00
 88    L1-M4L2  0.00000000E+00
 89    L1-M4L2  0.00000000E+00
 90    L1-M4L2  0.00000000E+00
 91    L1-M4L2  0.00000000E+00
 92    L1-M4L2  0.00000000E+00
 93    L1-M4L2  0.00000000E+00
 94    L1-M4L2  0.00000000E+00
 95    L1-M4L2  0.00000000E+00
 96    L1-M4L2  0.00000000E+00
 97    L1-M4L2  0.00000000E+00
 98    L1-M4L2  0.00000000E+00
 99    L1-M4L2  0.00000000E+00
100    L1-M4L2  0.00000000E+00
  1    L1-M4L3  0.00000000E+00
  2    L1-M4L3  0.00000000E+00
  3    L1-M4L3  0.00000000E+00
  4    L1-M4L3  0.00000000E+00
  5    L1-M4L3  0.00000000E+00
  6    L1-M4L3  0.00000000E+00
  7    L1-M4L3  0.00000000E+00
  8    L1-M4L3  0.00000000E+00
  9    L1-M4L3  0.00000000E+00
 10    L1-M4L3  0.00000000E+00
 11    L1-M4L3  0.00000000E+00
 12    L1-M4L3  0.00000000E+00
 13    L1-M4L3  0.00000000E+00
 14    L1-M4L3  0.00000000E+00
 15    L1-M4L3  0.00000000E+00
 16    L1-M4L3  0.00000000E+00
 17    L1-M4L3  0.00000000E+00
 18    L1-M4L3  0.00000000E+00
 19    L1-M4L3  0.00000000E+00
 20    L1-M4L3  0.00000000E+00
 21    L1-M4L3  0.00000000E+00
 22    L1-M4L3  0.00000000E+00
 23    L1-M4L3  0.00000000E+00
 24    L1-M4L3  0.00000000E+00
 25    L1-M4L3  0.00000000E+00
 26    L1-M4L3  0.00000000E+00
 27    L1-M4L3  0.00000000E+00
 28    L1-M4L3  0.00000000E+00
 29    L1-M4L3  0.00000000E+00
 30    L1-M4L3  0.00000000E+00
 31    L1-M4L3  0.00000000E+00
 32    L1-M4L3  0.00000000E+00
 33    L1-M4L3  0.00000000E+00
 34    L1-M4L3  0.00000000E+00
 35    L1-M4L3  0.00000000E+00
 36    L1-M4L3  0.00000000E+00
 37    L1-M4L3  0.00000000E+00
 38    L1-M4L3  0.00000000E+00
 39    L1-M4L3  0.00000000E+00
 40    L1-M4L3  0.00000000E+00
 41    L1-M4L3  0.00000000E+00
 42    L1-M4L3  0.00000000E+00
 43    L1-M4L3  0.00000000E+00
 44    L1-M4L3  0.00000000E+00
 45    L1-M4L3  0.00000000E+00
 46    L1-M4L3  0.00000000E+00
 47    L1-M4L3  0.00000000E+00
 48    L1-M4L3  0.00000000E+00
 49    L1-M4L3  0.00000000E+00
 50    L1-M4L3  0.00000000E+00
 51    L1-M4L3  0.00000000E+00
 52    L1-M4L3  0.00000000E+00
 53    L1-M4L3  0.00000000E+00
 54    L1-M4L3  0.00000000E+00
 55    L1-M4L3  0.00000000E+00
 56    L1-M4L3  0.00000000E+00
 57    L1-M4L3  0.00000000E+00
 58    L1-M4L3  0.00000000E+00
 59    L1-M4L3  0.00000000E+00
 60    L1-M4L3  0.00000000E+00
 61    L1-M4L3  0.00000000E+00
 62    L1-M4L3  0.00000000E+00
 63    L1-M4L3  0.00000000E+00
 64    L1-M4L3  0.00000000E+00
 65    L1-M4L3  0.00000000E+00
 66    L1-M4L3  0.00000000E+00
 67    L1-M4L3  0.00000000E+00
 68    L1-M4L3  0.00000000E+00
 69    L1-M4L3  0.00000000E+00
 70    L1-M4L3  0.00000000E+00
 71    L1-M4L3  0.00000000E+00
 72    L1-M4L3  0.00000000E+00
 73    L1-M4L3  0.00000000E+00
 74    L1-M4L3  0.00000000E+00
 75    L1-M4L3  0.00000000E+00
 76    L1-M4L3  0.00000000E+00
 77    L1-M4L3  0.00000000E+00
 78    L1-M4L3  0.00000000E+00
 79    L1-M4L3  0.00000000E+00
 80    L1-M4L3  0.00000000E+00
 81    L1-M4L3  0.00000000E+00
 82    L1-M4L3  0.00000000E+00
 83    L1-M4L3  0.00000000E+00
 84    L1-M4L3  0.00000000E+00
 85    L1-M4L3  0.00000000E+00
 86    L1-M4L3  0.00000000E+00
 87    L1-M4L3  0.00000000E+00
 88    L1-M4L3  0.00000000E+00
 89    L1-M4L3  0.00000000E+00
 90    L1-M4L3  0.00000000E+00
 91    L1-M4L3  0.00000000E+00
 92    L1-M4L3  0.00000000E+00
 93    L1-M4L3  0.00000000E+00
 94    L1-M4L3  0.00000000E+00
 95    L1-M4L3  0.00000000E+00
 96    L1-M4L3  0.00000000E+00
 97    L1-M4L3  0.00000000E+00
 98    L1-M4L3  0.00000000E+00
 99    L1-M4L3  0.00000000E+00
100    L1-M4L3  0.00000000E+00
  1    L1-M4M1  0.00000000E+00
  2    L1-M4M1  0.00000000E+00
  3    L1-M4M1  0.00000000E+00
  4    L1-M4M1  0.00000000E+00
  5    L1-M4M1  0.00000000E+00
  6    L1-M4M1  0.00000000E+00
  7    L1-M4M1  0.00000000E+00
  8    L1-M4M1  0.00000000E+00
  9    L1-M4M1  0.00000000E+00
 10    L1-M4M1  0.00000000E+00
 11    L1-M4M1  0.00000000E+00
 12    L1-M4M1  0.00000000E+00
 13    L1-M4M1  0.00000000E+00
 14    L1-M4M1  0.00000000E+00
 15    L1-M4M1  0.00000000E+00
 16    L1-M4M1  0.00000000E+00
 17    L1-M4M1  0.00000000E+00
 18    L1-M4M1  0.00000000E+00
 19    L1-M4M1  0.00000000E+00
 20    L1-M4M1  0.00000000E+00
 21    L1-M4M1  0.00000000E+00
 22    L1-M4M1  0.00000000E+00
 23    L1-M4M1  0.00000000E+00
 24    L1-M4M1  0.00000000E+00
 25    L1-M4M1  0.00000000E+00
 26    L1-M4M1  0.00000000E+00
 27    L1-M4M1  0.00000000E+00
 28    L1-M4M1  0.00000000E+00
 29    L1-M4M1  0.00000000E+00
 30    L1-M4M1  0.00000000E+00
 31    L1-M4M1  0.00000000E+00
 32    L1-M4M1  0.00000000E+00
 33    L1-M4M1  0.00000000E+00
 34    L1-M4M1  0.00000000E+00
 35    L1-M4M1  0.00000000E+00
 36    L1-M4M1  0.00000000E+00
 37    L1-M4M1  0.00000000E+00
 38    L1-M4M1  0.00000000E+00
 39    L1-M4M1  0.00000000E+00
 40    L1-M4M1  0.00000000E+00
 41    L1-M4M1  0.00000000E+00
 42    L1-M4M1  0.00000000E+00
 43    L1-M4M1  0.00000000E+00
 44    L1-M4M1  0.00000000E+00
 45    L1-M4M1  0.00000000E+00
 46    L1-M4M1  0.00000000E+00
 47    L1-M4M1  0.00000000E+00
 48    L1-M4M1  0.00000000E+00
 49    L1-M4M1  0.00000000E+00
 50    L1-M4M1  0.00000000E+00
 51    L1-M4M1  0.00000000E+00
 52    L1-M4M1  0.00000000E+00
 53    L1-M4M1  0.00000000E+00
 54    L1-M4M1  0.00000000E+00
 55    L1-M4M1  0.00000000E+00
 56    L1-M4M1  0.00000000E+00
 57    L1-M4M1  0.00000000E+00
 58    L1-M4M1  0.00000000E+00
 59    L1-M4M1  0.00000000E+00
 60    L1-M4M1  0.00000000E+00
 61    L1-M4M1  0.00000000E+00
 62    L1-M4M1  0.00000000E+00
 63    L1-M4M1  0.00000000E+00
 64    L1-M4M1  0.00000000E+00
 65    L1-M4M1  0.00000000E+00
 66    L1-M4M1  0.00000000E+00
 67    L1-M4M1  0.00000000E+00
 68    L1-M4M1  0.00000000E+00
 69    L1-M4M1  0.00000000E+00
 70    L1-M4M1  0.00000000E+00
 71    L1-M4M1  0.00000000E+00
 72    L1-M4M1  0.00000000E+00
 73    L1-M4M1  0.00000000E+00
 74    L1-M4M1  0.00000000E+00
 75    L1-M4M1  0.00000000E+00
 76    L1-M4M1  0.00000000E+00
 77    L1-M4M1  0.00000000E+00
 78    L1-M4M1  0.00000000E+00
 79    L1-M4M1  0.00000000E+00
 80    L1-M4M1  0.00000000E+00
 81    L1-M4M1  0.00000000E+00
 82    L1-M4M1  0.00000000E+00
 83    L1-M4M1  0.00000000E+00
 84    L1-M4M1  0.00000000E+00
 85    L1-M4M1  0.00000000E+00
 86    L1-M4M1  0.00000000E+00
 87    L1-M4M1  0.00000000E+00
 88    L1-M4M1  0.00000000E+00
 89    L1-M4M1  0.00000000E+00
 90    L1-M4M1  0.00000000E+00
 91    L1-M4M1  0.00000000E+00
 92    L1-M4M1  0.00000000E+00
 93    L1-M4M1  0.00000000E+00
 94    L1-M4M1  0.00000000E+00
 95    L1-M4M1  0.00000000E+00
 96    L1-M4M1  0.00000000E+00
 97    L1-M4M1  0.00000000E+00
 98    L1-M4M1  0.00000000E+00
 99    L1-M4M1  0.00000000E+00
100    L1-M4M1  0.00000000E+00
  1    L1-M4M2  0.00000000E+00
  2    L1-M4M2  0.00000000E+00
  3    L1-M4M2  0.00000000E+00
  4    L1-M4M2  0.00000000E+00
  5    L1-M4M2  0.00000000E+00
  6    L1-M4M2  0.00000000E+00
  7    L1-M4M2  0.00000000E+00
  8    L1-M4M2  0.00000000E+00
  9    L1-M4M2  0.00000000E+00
 10    L1-M4M2  0.00000000E+00
 11    L1-M4M2  0.00000000E+00
 12    L1-M4M2  0.00000000E+00
 13    L1-M4M2  0.00000000E+00
 14    L1-M4M2  0.00000000E+00
 15    L1-M4M2  0.00000000E+00
 16    L1-M4M2  0.00000000E+00
 17    L1-M4M2  0.00000000E+00
 18    L1-M4M2  0.00000000E+00
 19    L1-M4M2  0.00000000E+00
 20    L1-M4M2  0.00000000E+00
 21    L1-M4M2  0.00000000E+00
 22    L1-M4M2  0.00000000E+00
 23    L1-M4M2  0.00000000E+00
 24    L1-M4M2  0.00000000E+00
 25    L1-M4M2  0.00000000E+00
 26    L1-M4M2  0.00000000E+00
 27    L1-M4M2  0.00000000E+00
 28    L1-M4M2  0.00000000E+00
 29    L1-M4M2  0.00000000E+00
 30    L1-M4M2  0.00000000E+00
 31    L1-M4M2  0.00000000E+00
 32    L1-M4M2  0.00000000E+00
 33    L1-M4M2  0.00000000E+00
 34    L1-M4M2  0.00000000E+00
 35    L1-M4M2  0.00000000E+00
 36    L1-M4M2  0.00000000E+00
 37    L1-M4M2  0.00000000E+00
 38    L1-M4M2  0.00000000E+00
 39    L1-M4M2  0.00000000E+00
 40    L1-M4M2  0.00000000E+00
 41    L1-M4M2  0.00000000E+00
 42    L1-M4M2  0.00000000E+00
 43    L1-M4M2  0.00000000E+00
 44    L1-M4M2  0.00000000E+00
 45    L1-M4M2  0.00000000E+00
 46    L1-M4M2  0.00000000E+00
 47    L1-M4M2  0.00000000E+00
 48    L1-M4M2  0.00000000E+00
 49    L1-M4M2  0.00000000E+00
 50    L1-M4M2  0.00000000E+00
 51    L1-M4M2  0.00000000E+00
 52    L1-M4M2  0.00000000E+00
 53    L1-M4M2  0.00000000E+00
 54    L1-M4M2  0.00000000E+00
 55    L1-M4M2  0.00000000E+00
 56    L1-M4M2  0.00000000E+00
 57    L1-M4M2  0.00000000E+00
 58    L1-M4M2  0.00000000E+00
 59    L1-M4M2  0.00000000E+00
 60    L1-M4M2  0.00000000E+00
 61    L1-M4M2  0.00000000E+00
 62    L1-M4M2  0.00000000E+00
 63    L1-M4M2  0.00000000E+00
 64    L1-M4M2  0.00000000E+00
 65    L1-M4M2  0.00000000E+00
 66    L1-M4M2  0.00000000E+00
 67    L1-M4M2  0.00000000E+00
 68    L1-M4M2  0.00000000E+00
 69    L1-M4M2  0.00000000E+00
 70    L1-M4M2  0.00000000E+00
 71    L1-M4M2  0.00000000E+00
 72    L1-M4M2  0.00000000E+00
 73    L1-M4M2  0.00000000E+00
 74    L1-M4M2  0.00000000E+00
 75    L1-M4M2  0.00000000E+00
 76    L1-M4M2  0.00000000E+00
 77    L1-M4M2  0.00000000E+00
 78    L1-M4M2  0.00000000E+00
 79    L1-M4M2  0.00000000E+00
 80    L1-M4M2  0.00000000E+00
 81    L1-M4M2  0.00000000E+00
 82    L1-M4M2  0.00000000E+00
 83    L1-M4M2  0.00000000E+00
 84    L1-M4M2  0.00000000E+00
 85    L1-M4M2  0.00000000E+00
 86    L1-M4M2  0.00000000E+00
 87    L1-M4M2  0.00000000E+00
 88    L1-M4M2  0.00000000E+00
 89    L1-M4M2  0.00000000E+00
 90    L1-M4M2  0.00000000E+00
 91    L1-M4M2  0.00000000E+00
 92    L1-M4M2  0.00000000E+00
 93    L1-M4M2  0.00000000E+00
 94    L1-M4M2  0.00000000E+00
 95    L1-M4M2  0.00000000E+00
 96    L1-M4M2  0.00000000E+00
 97    L1-M4M2  0.00000000E+00
 98    L1-M4M2  0.00000000E+00
 99    L1-M4M2  0.00000000E+00
100    L1-M4M2  0.00000000E+00
  1    L1-M4M3  0.00000000E+00
  2    L1-M4M3  0.00000000E+00
  3    L1-M4M3  0.00000000E+00
  4    L1-M4M3  0.00000000E+00
  5    L1-M4M3  0.00000000E+00
  6    L1-M4M3  0.00000000E+00
  7    L1-M4M3  0.00000000E+00
  8    L1-M4M3  0.00000000E+00
  9    L1-M4M3  0.00000000E+00
 10    L1-M4M3  0.00000000E+00
 11    L1-M4M3  0.00000000E+00
 12    L1-M4M3  0.00000000E+00
 13    L1-M4M3  0.00000000E+00
 14    L1-M4M3  0.00000000E+00
 15    L1-M4M3  0.00000000E+00
 16    L1-M4M3  0.00000000E+00
 17    L1-M4M3  0.00000000E+00
 18    L1-M4M3  0.00000000E+00
 19    L1-M4M3  0.00000000E+00
 20    L1-M4M3  0.00000000E+00
 21    L1-M4M3  0.00000000E+00
 22    L1-M4M3  0.00000000E+00
 23    L1-M4M3  0.00000000E+00
 24    L1-M4M3  0.00000000E+00
 25    L1-M4M3  0.00000000E+00
 26    L1-M4M3  0.00000000E+00
 27    L1-M4M3  0.00000000E+00
 28    L1-M4M3  0.00000000E+00
 29    L1-M4M3  0.00000000E+00
 30    L1-M4M3  0.00000000E+00
 31    L1-M4M3  0.00000000E+00
 32    L1-M4M3  0.00000000E+00
 33    L1-M4M3  0.00000000E+00
 34    L1-M4M3  0.00000000E+00
 35    L1-M4M3  0.00000000E+00
 36    L1-M4M3  0.00000000E+00
 37    L1-M4M3  0.00000000E+00
 38    L1-M4M3  0.00000000E+00
 39    L1-M4M3  0.00000000E+00
 40    L1-M4M3  0.00000000E+00
 41    L1-M4M3  0.00000000E+00
 42    L1-M4M3  0.00000000E+00
 43    L1-M4M3  0.00000000E+00
 44    L1-M4M3  0.00000000E+00
 45    L1-M4M3  0.00000000E+00
 46    L1-M4M3  0.00000000E+00
 47    L1-M4M3  0.00000000E+00
 48    L1-M4M3  0.00000000E+00
 49    L1-M4M3  0.00000000E+00
 50    L1-M4M3  0.00000000E+00
 51    L1-M4M3  0.00000000E+00
 52    L1-M4M3  0.00000000E+00
 53    L1-M4M3  0.00000000E+00
 54    L1-M4M3  0.00000000E+00
 55    L1-M4M3  0.00000000E+00
 56    L1-M4M3  0.00000000E+00
 57    L1-M4M3  0.00000000E+00
 58    L1-M4M3  0.00000000E+00
 59    L1-M4M3  0.00000000E+00
 60    L1-M4M3  0.00000000E+00
 61    L1-M4M3  0.00000000E+00
 62    L1-M4M3  0.00000000E+00
 63    L1-M4M3  0.00000000E+00
 64    L1-M4M3  0.00000000E+00
 65    L1-M4M3  0.00000000E+00
 66    L1-M4M3  0.00000000E+00
 67    L1-M4M3  0.00000000E+00
 68    L1-M4M3  0.00000000E+00
 69    L1-M4M3  0.00000000E+00
 70    L1-M4M3  0.00000000E+00
 71    L1-M4M3  0.00000000E+00
 72    L1-M4M3  0.00000000E+00
 73    L1-M4M3  0.00000000E+00
 74    L1-M4M3  0.00000000E+00
 75    L1-M4M3  0.00000000E+00
 76    L1-M4M3  0.00000000E+00
 77    L1-M4M3  0.00000000E+00
 78    L1-M4M3  0.00000000E+00
 79    L1-M4M3  0.00000000E+00
 80    L1-M4M3  0.00000000E+00
